seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
4,4954,160,152,1.4263203787547902,0.25281585829620495,0.2594020086718755,1.0260511758243982,0.21089287513448188,0.7193693584607996,0.36059641076026044,0.08594486724983286,0.09576525112065294,0.11792364810377468,0.40613710947161163,17,6.700319755539416
4,4954,160,153,1.3577697635673285,0.25262376040781115,0.255171308157095,1.0100843552687655,0.16210981190322704,0.7439290389078382,0.3430049034404032,0.04748490579182841,0.0628052347550714,0.07861192908840434,0.27730176992465283,17,8.157934759301803
4,4954,160,154,1.2917805970362417,0.253630837470972,0.2534295906905057,0.9992065366243593,0.11121636150399813,0.7735110272726337,0.32763539465505415,0.020673040086911884,0.03755182686534009,0.04675325459840848,0.13003268917447788,17,5.118183232126099
4,4954,160,155,1.2282388953043153,0.25566623274425654,0.2540244839180718,0.9935785464957081,0.06375374090233628,0.8089456784785614,0.3140192112724216,0.00621115872462872,0.021236396337882685,0.024952765262875636,0.03642046003176645,17,3.6125564243222685
4,4954,160,156,1.1671357850526949,0.25841333576973696,0.256424012920834,0.9923017794612753,0.02375600914672893,0.8502025147112373,0.3016034515116976,0.0007807323901857072,0.013082230042872994,0.013616906659005612,0.015619932522871732,17,3.538905610012386
4,4954,160,157,1.1085886010476291,0.2614909945266262,0.25990130723853955,0.9939206805535905,0.006426720282494351,0.8965640451420156,0.2898859358088258,5.1382609836455786e-05,0.01113431103811266,0.011343166563232348,0.02964949321659536,17,4.1038026498201265
4,4954,160,158,1.0528047989305254,0.2645234901731966,0.2637048206151267,0.9969051158461054,0.025475146184731547,0.946904038487282,0.27849159988419303,0.0007238047552849526,0.01351814965240508,0.01580870777880886,0.05362833295914718,17,5.194701776112873
4,4954,160,159,1.0,0.26717610396527586,0.26717610396527586,1.0,nan,1.0,0.26717610396527586,nan,nan,nan,nan,-1,nan
4,5013,1,0,1.0,0.1455816194570542,0.1455816194570542,1.0,nan,1.0,0.1455816194570542,nan,nan,nan,nan,-1,nan
4,5013,2,0,1.059659178854838,0.1455816194570542,0.1470213962253529,1.0098898251968096,0.3617197589725544,0.9530326781939326,0.15426689933021956,0.14405518052850488,0.30442118283425296,0.3541864918515638,0.4071330144885277,18,8.464233941466592
4,5013,2,1,1.0,0.14864429089650957,0.14864429089650957,1.0,nan,1.0,0.14864429089650957,nan,nan,nan,nan,-1,nan
4,5013,5,0,1.2582041938864015,0.1455816194570542,0.15445453188386454,1.0609480266801663,0.3534935296291869,0.8432240425165483,0.18317140415363972,0.17574257112607558,0.4128749630965325,0.44639269945251103,0.5357927694706555,18,7.265064003514924
4,5013,5,1,1.1884214890528366,0.14864429089650957,0.15555297357492107,1.0464779551016965,0.3417166342279052,0.8805612863292567,0.17665206952643292,0.15059587091123738,0.4174580424444444,0.4456170888381184,0.5312955449933661,18,7.159321234425666
4,5013,5,2,1.1221113381071426,0.15158322941203994,0.15616844942979619,1.0302488608769016,0.31974252794611935,0.9181342580628397,0.1700932603901461,0.12127978649037614,0.41595348410105365,0.4387026526865164,0.5178403917328837,18,7.136777169373333
4,5013,5,3,1.0592957220924888,0.1543403536236691,0.15652302593230222,1.0141419418667081,0.287731685488851,0.9573737727019366,0.16349207633979462,0.09032590631845996,0.4083696103022585,0.42567033035131374,0.49527985173399053,17,6.86783965163627
4,5013,5,4,1.0,0.15686817814309767,0.15686817814309767,1.0,nan,1.0,0.15686817814309767,nan,nan,nan,nan,-1,nan
4,5013,10,0,1.6406484019390437,0.1455816194570542,0.17615001960255905,1.2099743103525673,0.24072704153684682,0.7374976313770379,0.23884825131391396,0.10654387729657346,0.6022774629091393,0.6032728937268673,0.6721015401083994,15,3.5439746593491295
4,5013,10,1,1.556981485057019,0.14864429089650957,0.17678228136429272,1.1892974852789577,0.18842249092530558,0.7638481874660211,0.231436408785295,0.06084871017129999,0.6119332903819598,0.6119625168038987,0.6691568964582254,16,3.0438264772276473
4,5013,10,2,1.476437427928512,0.15158322941203994,0.17639724783381425,1.163698969325451,0.12971151144947923,0.7881803504251156,0.2238031533502098,0.027083565181997084,0.6143895898543348,0.6149770894144239,0.6602721672978471,16,2.7408668746041673
4,5013,10,3,1.3988934585927393,0.1543403536236691,0.17519414539045616,1.1351156147901231,0.06679424436518563,0.8114382176981714,0.2159057110810409,0.006775902763082026,0.608932669925432,0.6121105531634826,0.6452852573455633,16,2.616666693859834
4,5013,10,4,1.3243632547946662,0.15686817814309767,0.1734109120949232,1.1054562763949167,0.0002628079958027496,0.8347077528712546,0.20775045097930234,9.913071850060453e-08,0.5947172149419822,0.6024582660965524,0.6239713219074513,16,2.6616168528230837
4,5013,10,5,1.2529475835340216,0.15912766326347816,0.17131153961089948,1.076566676701886,0.07229751829961334,0.8592272261425002,0.19937862115939045,0.00707995862657107,0.5712278600005567,0.5838776393854496,0.5960983389956567,16,2.902505015546364
4,5013,10,6,1.1847679482150988,0.16108517441710518,0.1691683672062453,1.050179619684987,0.14953304915168672,0.8864011060285059,0.19084855158202502,0.028458617580622313,0.5386677383080277,0.5533805098924767,0.5615522823590638,16,3.420338589417573
4,5013,10,7,1.1199033425356428,0.16270917472606095,0.1672391109059787,1.0278406929882375,0.22990191866055434,0.9177941112855682,0.1822185486369316,0.06274724433523393,0.49807927438633837,0.511062276961189,0.5205392934495578,16,4.3643957896891
4,5013,10,8,1.0583460394293838,0.1639676171662628,0.16574097432871052,1.0108152889765394,0.30801050179655426,0.9550895938737853,0.17353447822258766,0.1040022708439429,0.45120776384265915,0.46102086388683816,0.4738142058042688,17,5.816563714790761
4,5013,10,9,1.0,0.16482709124116257,0.16482709124116257,1.0,nan,1.0,0.16482709124116257,nan,nan,nan,nan,-1,nan
4,5013,20,0,2.701401835654986,0.1455816194570542,0.22613490840630052,1.5533204620862808,0.17083143714154492,0.5750053330032111,0.3932744540389118,0.08826567435626963,0.21366621853774465,0.690784562492547,0.7869701317776574,7,3.6033668641811816
4,5013,20,1,2.582665270526981,0.14864429089650957,0.2273811003560568,1.5296995194680303,0.19089481708086015,0.5922949198739573,0.3838984477605251,0.10387529231523715,0.1945411126078343,0.6547385132095522,0.7892078408814682,7,3.784274148839686
4,5013,20,2,2.4657825905739994,0.15158322941203994,0.22705881508524078,1.4979151451381203,0.21249989132830727,0.6074806233380968,0.37377128810719273,0.12236368990747709,0.1847304471308262,0.6245910311568021,0.7890274493950974,7,3.952742144367415
4,5013,20,3,2.3511408682684634,0.1543403536236691,0.22533484948614124,1.4599866087878697,0.23571632376868829,0.620969431688328,0.36287591302761507,0.14409167001983267,0.18536438351578416,0.6023239026454726,0.7864294571895079,7,4.129732301777587
4,5013,20,4,2.2391037088825185,0.15686817814309767,0.2224015277344165,1.41776063422843,0.26041785120025684,0.6331822097405213,0.3512441194858536,0.1691547095550791,0.1958541267158369,0.5876832074177083,0.7812902501371877,7,4.334053405534215
4,5013,20,5,2.129992638770294,0.15912766326347816,0.21846478563839225,1.3728900504035286,0.2862479577202034,0.6445515469932035,0.3389407513759266,0.1972284144841243,0.21441984237277037,0.5791938233280187,0.7733400817350831,7,4.5684148180983355
4,5013,20,6,2.0240763561640547,0.16108517441710518,0.21373314356991768,1.3268331138686216,0.3126226446514125,0.6555252275083043,0.32604869286622545,0.22743748567505281,0.2385868310606118,0.5747676888583909,0.7621475438724168,7,4.820008333390012
4,5013,20,7,1.9215703531382649,0.16270917472606095,0.20840821699434697,1.2808633400373732,0.33877651638644996,0.6665711395606705,0.31265712633719256,0.25830545833872387,0.26554009389440275,0.5720501427640329,0.7471292217573078,12,5.069595459550598
4,5013,20,8,1.8226469674563621,0.1639676171662628,0.20267793569154993,1.2360851440930252,0.3638461525958599,0.6781813297712134,0.29885508018913465,0.2878352073630842,0.2923547490685024,0.5686584006039228,0.7276036241976747,13,5.305252783013911
4,5013,20,9,1.7274524481833338,0.16482709124116257,0.1967132155546555,1.193451962741001,0.38696903959003426,0.6908739884539736,0.28473096229148404,0.3137290654397409,0.3162084905332647,0.5623990386517294,0.7028995820298698,13,5.512116128805735
4,5013,20,10,1.63612465447671,0.1652544670947661,0.19066768871632642,1.1537823580102495,0.40736481368984634,0.7051922082179426,0.27037690787615704,0.3336967813343193,0.33464000316692283,0.5514869494482574,0.6725123529454341,15,5.574983511009133
4,5013,20,11,1.5488042144410308,0.16522106651514312,0.18467892730854354,1.1177686429691278,0.4243632941961955,0.7216978314928816,0.25589508413309553,0.34575209744097546,0.3458202088747685,0.5347451963379128,0.6362805084356813,15,5.613334669406815
4,5013,20,12,1.4656337902355034,0.16470848253321685,0.1788692242630476,1.085974574666942,0.4373488779681942,0.7409590184819931,0.24140231753909683,0.34839158503363854,0.348755644392872,0.5117446951385404,0.5945398454100782,15,5.778205887634248
4,5013,20,13,1.3867430790929192,0.16371443933065133,0.17334483667401973,1.058824361386463,0.4456031545219761,0.7635331860311495,0.22702986568935832,0.340596889559224,0.34336059537706304,0.4828417222411997,0.548203779836228,18,6.055121507705753
4,5013,20,14,1.3122188553761593,0.16225689509305316,0.16819420022293494,1.0365920050822912,0.4480818750808584,0.7899535971727389,0.21291655715589577,0.3217448410162346,0.33037887349408546,0.44908736536619115,0.4987288959746457,18,6.455546265725722
4,5013,20,15,1.242059313420524,0.16037508068853093,0.16348683580295398,1.0194029839365535,0.4433759109765425,0.8207361539999292,0.19919536260975787,0.29183478631194276,0.31117847446953,0.41201289843921035,0.44795141863683624,19,6.991449158093997
4,5013,20,16,1.1761187976370913,0.15812714623782675,0.15927451346733693,1.0072559788550444,0.43049626340690494,0.8564236715531589,0.1859763091070173,0.25267451869561014,0.28747349082528606,0.37332749174268215,0.39781864223941016,19,7.673211116593352
4,5013,20,17,1.1140794990502982,0.15558513379468114,0.15559480886247964,1.0000621850401934,0.4106832811263398,0.8976578295289525,0.173334207917652,0.20931116734455174,0.2610418703308354,0.3345807467352008,0.35007653375281866,19,8.500629233943203
4,5013,20,18,1.0555107607198961,0.15282868729912072,0.1524756530347216,0.9976900000213432,0.3880570907740144,0.9452201125272118,0.16131232399091805,0.16854867349639532,0.2334987504353175,0.29684921321243607,0.30600352875347864,19,9.20745832863833
4,5013,20,19,1.0,0.1499390370506125,0.1499390370506125,1.0,nan,1.0,0.1499390370506125,nan,nan,nan,nan,-1,nan
4,5013,40,0,6.041229681272773,0.1455816194570542,0.3257970661861295,2.2378997252619377,0.04799138679935222,0.37043778226131846,0.8794920005117136,0.016784022331966856,0.17768706936211273,0.40196744701281767,0.9146996554741242,5,4.104012367444213
4,5013,40,1,5.834599309923115,0.14864429089650957,0.32160377914313837,2.163579759461116,0.04485963686260795,0.37081891052594435,0.8672798770887855,0.014634832632822286,0.15161994892565717,0.3492353251545641,0.9114219357867235,5,3.8616216164096797
4,5013,40,2,5.630522050603825,0.15158322941203994,0.31482558336926303,2.0769156627049474,0.043237092885100026,0.3688673348650177,0.8534927157062292,0.013739552117536554,0.12753367367505022,0.29382439997683774,0.9062979106374767,5,3.6454774269622816
4,5013,40,3,5.4291998858920065,0.1543403536236691,0.30581988116357534,1.981464173065597,0.0424249259404562,0.36496430684280223,0.8379446302821563,0.013512677126796664,0.1049678287907587,0.23912003711806737,0.8988894179801501,7,3.4816805142514027
4,5013,40,4,5.230970109496364,0.15686817814309767,0.2950390372039034,1.8808087191193363,0.041780027169986536,0.3595525647728123,0.8205727509976948,0.013502452373500602,0.08385396206104448,0.18778026328635594,0.888521947418824,8,3.384318713705341
4,5013,40,5,5.036286915599382,0.15912766326347816,0.28299151107348186,1.778392928481041,0.04072484732824416,0.35311588840831354,0.8014125684037594,0.01330100362080455,0.06435617007611545,0.14148631614732937,0.8741648906245537,8,3.3434272922052184
4,5013,40,6,4.845686471795621,0.16108517441710518,0.2702031634347467,1.6773931208287198,0.038754333854893075,0.34616212389968015,0.7805682504798046,0.012533762434145944,0.04674835134559457,0.10112584949089076,0.8542571480215909,8,3.331687523967706
4,5013,40,7,4.659739758893368,0.16270917472606095,0.2571796525068576,1.58060940902594,0.03544349347873607,0.33920551164027146,0.758182410607754,0.010918104385777314,0.031326209030598434,0.06713220033201453,0.8264529752121126,8,3.333441534643057
4,5013,40,8,4.478998452676799,0.1639676171662628,0.24437471620687598,1.4903840186875472,0.030455752629450994,0.3327493935160536,0.7344107035767928,0.00837730114337072,0.018382345543271908,0.03981369539109354,0.7872949575721226,9,3.377321371344497
4,5013,40,9,4.303939929799911,0.16482709124116257,0.2321704425347007,1.408569676176633,0.023549377217619336,0.3272744738893503,0.7094058995056127,0.0051776726086386875,0.008329999306194026,0.01963770227231623,0.7320410888314304,9,3.53920351800392
4,5013,40,10,4.134917966802857,0.1652544670947661,0.22087312409537957,1.3365637127904,0.0145780428282338,0.32323826579414316,0.6833136650845799,0.002034009174264924,0.0021257560280867616,0.007434270136890635,0.6556776257825658,9,3.9046305919907756
4,5013,40,11,3.9721255065429446,0.16522106651514312,0.21072244067973733,1.2753969280329263,0.003483055377260222,0.32108676473894726,0.6562788125230284,0.00011767276281988134,0.0018497939012319445,0.004417150267220986,0.5575086273527587,9,4.438014983197752
4,5013,40,12,3.8155746065102685,0.16470848253321685,0.20190537430778502,1.2258347062791175,0.009721625404903789,0.3212713241637459,0.6284575034305823,0.0009156591486368292,0.01034026552320543,0.011926103418542944,0.4493398279539677,9,4.762723367445472
4,5013,40,13,3.665096278985363,0.16371443933065133,0.19456359940534146,1.1884327381312079,0.024966215869570346,0.32425689468114355,0.6000291824069451,0.005928256744681252,0.029726373664603394,0.030915693084392227,0.35569631045718053,9,4.599580065848703
4,5013,40,14,3.5203598091486246,0.16225689509305316,0.18878682133222738,1.1635056940043103,0.0421360568160755,0.33050760634768644,0.5712026522428291,0.016253423975227034,0.060556873876234124,0.0613763432175569,0.2977648970260765,9,4.356968627271897
4,5013,40,15,3.3809080969788106,0.16037508068853093,0.18459343505834577,1.1510107073108822,0.06107000615055529,0.3404442458342564,0.5422134088534843,0.03217836185560276,0.10163496127647476,0.10198554187651626,0.2815918894774059,9,4.395314759877119
4,5013,40,16,3.2462034014340957,0.15812714623782675,0.18190881462196548,1.150395861494715,0.081544066099528,0.35438194075777796,0.5133128799762999,0.052947024900375936,0.15024735082373825,0.15025703110447666,0.30199361815296333,9,4.742263128850784
4,5013,40,17,3.1156769879996635,0.15558513379468114,0.1805546713005622,1.160487939283661,0.10324415107831678,0.3724673461829947,0.4847530210389368,0.0768341880271718,0.20285556770490454,0.2032111833714081,0.3494458059807776,9,5.292949763134999
4,5013,40,18,2.988776550496172,0.15282868729912072,0.18025813455959813,1.179478393390841,0.12573714800330874,0.39463585633226206,0.45677079684272415,0.10151591324948923,0.2560294032057611,0.2582474894126752,0.41361777881961737,9,5.9928071793626625
4,5013,40,19,2.865006551149901,0.1499390370506125,0.18068009266073673,1.2050236963956722,0.14845173886071464,0.42060067747908747,0.4295763234231126,0.12457492724336235,0.30722520491028543,0.313749473323238,0.4850741570912183,9,6.8024758714599365
4,5013,40,20,2.743958365612937,0.1469944044160935,0.1814549975805109,1.2344347276435819,0.17067912526673076,0.4498737091325501,0.40334652569583096,0.1439393674611925,0.3551523556930531,0.369137647957928,0.5563567581684514,9,7.199863404616915
4,5013,40,21,2.625328938680435,0.14406729261840356,0.18223219321942236,1.2649102367884957,0.1915995909416185,0.48181019077338005,0.37822403242843705,0.15813834596765464,0.39972913361415563,0.4244377663396559,0.6224968091596934,9,7.01909445140932
