seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
0,4777,80,70,1.6250621926875897,0.11099148379372344,0.11325454830638938,1.0203895329201278,0.2905110556314441,0.6279079886983087,0.18036806402347727,0.21405891112647785,0.21416808012870336,0.22541908412658965,0.2813882929893215,14,7.873349713154652
0,4777,80,71,1.5471765521839118,0.10611318750274053,0.10691266497865368,1.0075341952751395,0.2742237572999786,0.6512082889654436,0.16417583558173504,0.17732514121858212,0.17743546800744653,0.208789273893903,0.26005109870616433,15,8.92867318463909
0,4777,80,72,1.471089265715866,0.10101737398520227,0.10091697487297563,0.9990061203507294,0.2574281286085358,0.6790927944570311,0.14860557452043624,0.14369900280016407,0.1437792008396776,0.20133717595035477,0.2487363609923941,16,9.723321347303285
0,4777,80,73,1.3969019711945254,0.09595206689896567,0.0953316945742962,0.993534560070262,0.24018310462356646,0.7112414332271763,0.1340356313913541,0.1140383202393179,0.11408191201475201,0.20010713221785137,0.24451217734758438,17,10.004134249175983
0,4777,80,74,1.3247341276639946,0.09118278442764324,0.09028251703479154,0.9901267832683252,0.22279514210872697,0.747415471974208,0.12079294638672804,0.08885610390001078,0.08887378331458129,0.2018305242289654,0.2437693514798649,18,9.849488850095183
0,4777,80,75,1.2547299594793666,0.08696466928056142,0.08593634320170587,0.988175358023406,0.2058688811825316,0.787560184211618,0.10911717596253534,0.068330390841,0.0683360059458916,0.20315322625836624,0.24261288312203158,18,9.549009906272293
0,4777,80,76,1.1870600018486062,0.08350793677533005,0.08247070826327715,0.9875792822562068,0.19030711426212496,0.8319539709182784,0.09912893158289658,0.05232526659758568,0.05232742774640183,0.20100655544952029,0.2374587428089253,19,9.405022106957773
0,4777,80,77,1.1219158315364153,0.08094161516420417,0.08003385199244561,0.9887849634589451,0.17721991145867216,0.8813361356215527,0.09080967948284864,0.0404335502957358,0.04043610177567659,0.19322354583911183,0.22587192101065312,19,9.582128246184634
0,4777,80,78,1.0594981432486492,0.07928616678229479,0.07870187940237548,0.9926306516807194,0.16773259487692765,0.9368875802246338,0.08400354649114405,0.032052356744249146,0.0320589360334886,0.1792022215332182,0.20735682656223048,19,9.982037810936395
0,4777,80,79,1.0,0.07844729378619385,0.07844729378619385,1.0,nan,1.0,0.07844729378619385,nan,nan,nan,nan,-1,nan
0,4777,160,0,25.519581587606044,0.12859850146652424,1.1247228166957708,8.746002510678943,0.30014961595468137,0.34271731613838713,3.2817799502188407,0.7670143473701576,0.9147536297174996,0.9523988713401851,0.99201083971144,2,1.6325001232167937
0,4777,160,1,24.987644666928187,0.13102900705355336,1.0824565930035408,8.26119816783108,0.27777564992832215,0.3306113192319001,3.2741062693146183,0.7059158084845688,0.897164201553835,0.9414442158381823,0.9932277339793768,3,1.857094309480122
0,4777,160,2,24.48738882898978,0.13224308204068025,1.0363350174072123,7.8365915359445255,0.25710005379552564,0.32002560953608306,3.2382877698741326,0.6454087785347101,0.8785907991862466,0.9291737659139505,0.9943690899196203,3,2.1009017379826194
0,4777,160,3,24.016786382945007,0.13230411221199212,0.9843128349384298,7.4397750642947225,0.23741965623846345,0.30977396166449295,3.1775196005806006,0.5874129596363193,0.858004276416799,0.9143990886806348,0.9950647562903143,3,2.351459017962537
0,4777,160,4,23.573455933553273,0.13133996315257537,0.9249695638810377,7.042559946560336,0.21802639579539418,0.2987495752176205,3.0961368336917463,0.532602938374765,0.8338065408665477,0.8949080486566736,0.995044470391409,4,2.60339724339177
0,4777,160,5,23.155014858842616,0.12952569230558086,0.857791337201892,6.622557439632635,0.19822926214449313,0.2860096389488414,2.9991693299376014,0.48036813323671934,0.8037975625507805,0.8669713319436578,0.9941351033079158,4,2.8617671407428658
0,4777,160,6,22.7594470274129,0.12706571374377626,0.7832959347799588,6.164494824775854,0.1773497273492738,0.27085433215275184,2.891945380951887,0.42873553205581,0.7650040332981141,0.8249951221282996,0.99219368297194,4,3.134200869163092
0,4777,160,7,22.38543802599051,0.124176340774732,0.7030849174178945,5.661987726739018,0.1547173965592232,0.2529317371482833,2.7797417807070417,0.3741723092273493,0.7133864720946943,0.7628619008078283,0.9890240616576017,4,3.400901024309206
0,4777,160,8,22.032638962152404,0.12106965369348568,0.6199029849864033,5.120217710011985,0.12969246684717853,0.23239239379392898,2.6674839691013914,0.3114480979264191,0.6436486546298632,0.6776230511136594,0.9843104870895214,4,3.567690140173967
0,4777,160,9,21.701827807550895,0.11793948414149077,0.537770193259188,4.55971295087259,0.10173721024677256,0.21010732327744722,2.5595023765500122,0.2344645935270816,0.5500635184293206,0.5696737188663632,0.9776206554275011,4,3.4566213823427883
0,4777,160,10,21.39493403026325,0.1149501687024679,0.4622091288666244,4.02095215765178,0.0705477884967678,0.18793945108520183,2.459351276156932,0.14090645871624352,0.4312026657906747,0.44099869352192933,0.9686626289285676,4,2.938588601125367
0,4777,160,11,21.11487733910142,0.11222869480604637,0.40037422161176506,3.5674853236393043,0.03623754712012433,0.16895600511175524,2.3696951247571176,0.04600132293828084,0.30417700020860927,0.3083184658980559,0.9582344266502754,4,2.2540512635254775
0,4777,160,12,20.865157678883673,0.10986082694342207,0.3602131929008375,3.2788137766917225,0.0004681941276028882,0.15714301454860347,2.292263476907053,8.876908923057485e-06,0.22396926925505342,0.2252838252684183,0.9498318268110537,4,1.8646180456175827
0,4777,160,13,20.64915177392387,0.10789153574385367,0.3472278982559894,3.218305271697554,0.03810415814748333,0.1558565362361126,2.2278686966965666,0.059771575243589926,0.2576111372423287,0.2578422071648196,0.9486101484384839,4,1.994297647280868
0,4777,160,14,20.46916232829357,0.10632944473240122,0.3602396122611875,3.387957241456501,0.07450858249616879,0.16551518753522637,2.1764746645048403,0.20264547074365305,0.39518362983189415,0.39518647622475506,0.9551857646090698,4,2.575448039988397
0,4777,160,15,20.325436635362355,0.10515422407437733,0.39183452450231454,3.72628420732926,0.10711621499215462,0.18333107790886233,2.137305518364451,0.34138014040028003,0.5567512351211711,0.5567850489419714,0.964690982744489,4,3.0324842922037507
0,4777,160,16,20.21552531779155,0.10432527490353727,0.43340299380305375,4.154343175264029,0.13346678279158694,0.20550260801819575,2.108990236098021,0.42180498517084886,0.6885541168054048,0.6886554931454243,0.9731216232665821,4,3.0339336612080174
0,4777,160,17,20.134308016173396,0.10378998736827472,0.47857205560995264,4.610965544410855,0.15174673886950538,0.2290103807246308,2.0897395746675893,0.439064572261403,0.7817065679142574,0.7818845326124518,0.9794038414658192,4,2.877259418399267
0,4777,160,18,20.07470954941917,0.10349035404388703,0.5235535495919107,5.058959884994576,0.16113449239784483,0.25200662916395467,2.0775387985975895,0.40883973684269304,0.8446544687636995,0.8449422114176234,0.9838398168820556,4,2.671994343990946
0,4777,160,19,20.028785054162416,0.10336751165325636,0.5663280873677137,5.478782243181461,0.16183920375054067,0.2735454111852307,2.0703256724867005,0.35003268438436386,0.8870975960595642,0.8875635345945351,0.9869685462225243,4,2.3875744885269574
0,4777,160,20,19.98875027621981,0.10336450139344641,0.6058193091628973,5.860999675864618,0.15489758659157293,0.29321491313227943,2.066127205779575,0.2790725959750829,0.9161193698835424,0.916873150587177,0.9892207690717633,2,2.0519658811109776
0,4777,160,21,19.947695107356537,0.10342792959387674,0.6413166746747159,6.200614062303378,0.14187338720757384,0.3108436352637376,2.0631488051237916,0.20831374016630502,0.936311864369106,0.9375092471098403,0.9908824010570725,2,1.7388801576743729
0,4777,160,22,19.899942259667363,0.10350922468729268,0.6721380911192031,6.493509087231316,0.12457422746636497,0.3263079360984969,2.0598275946200597,0.14574750620622212,0.9505448716530037,0.9523911619869252,0.9921288700918759,2,1.4930079912481171
0,4777,160,23,19.84114110439112,0.10356593023989828,0.6974857336851479,6.734702542327427,0.10483533472197218,0.33943121047795705,2.0548662354973493,0.0953919719179033,0.9605918131138405,0.963345749183011,0.9930629552504542,2,1.3190280384603963
0,4777,160,24,19.76820764200806,0.10356311839988516,0.7164471997753474,6.917976310919408,0.08437392870962021,0.3499546562946097,2.0472572285827955,0.05812901857914269,0.9675383794604716,0.9715199081920368,0.9937429340060661,2,1.203813721567991
0,4777,160,25,19.679191347209773,0.10347470886081599,0.7280931770051798,7.03643610135245,0.06469939495372859,0.3575571768781097,2.0362985952688204,0.03274231930178464,0.9720313217723955,0.9776361336489436,0.9942007126313601,2,1.131803787901902
0,4777,160,26,19.57311366332306,0.10328432879290962,0.7316234171987448,7.0835859200449205,0.04706153722282913,0.3619038872347861,2.0215959071036504,0.016910082327320265,0.9744250529238805,0.982146794194158,0.994451977577038,2,1.0901526571158697
0,4777,160,27,19.449798636077865,0.10298537134441747,0.7265179117112971,7.054573889737976,0.03242246575590772,0.3627067828173958,2.0030447351106235,0.007990624564829527,0.9748656998119869,0.9853244416470422,0.994500582898082,2,1.0693966978949712
0,4777,160,28,19.309704371787507,0.10258007473279152,0.7126592250226558,6.947345543265058,0.0214425902061961,0.35978518414893473,1.9807909175260736,0.0035519589749042854,0.9733376196955994,0.9873107773634953,0.9943390177157755,2,1.0629765310503487
0,4777,160,29,19.153760311936196,0.10207770113918538,0.6904029718394631,6.7635043122501575,0.014476152968139838,0.3531162655322199,1.9551718208134132,0.0016806252397061439,0.969687850489543,0.9881369248027324,0.9939461215673285,2,1.0667467738428018
0,4777,160,30,18.98321541168451,0.10149219489744958,0.6605847714278514,6.508724854116357,0.011575992381862577,0.34286735481651437,1.926648198342953,0.0011398932731815704,0.9636380202468715,0.9877206079846117,0.993282368033768,2,1.078716494582115
0,4777,160,31,18.79950323600604,0.10083998598189249,0.6244628220308086,6.192611154695533,0.012510086305043175,0.32940291437249464,1.8957416427853915,0.0014423336544559546,0.9547893106861731,0.9858403820906687,0.9922821841015586,2,1.0990345766649254
0,4777,160,32,18.604130118934197,0.10013879031785823,0.5836051852139313,5.827963203484536,0.016793309082799954,0.31326179543074556,1.8629950850261026,0.0028738076541415082,0.9426227534906338,0.9820825776126506,0.9908420817626548,2,1.1302213819309155
0,4777,160,33,18.398591275109556,0.09940821859011857,0.5397398467329177,5.42952941303959,0.023736589039206238,0.29510571390239543,1.8289711832263391,0.0064696589084703125,0.9264933386308288,0.9757534508897575,0.9888030667535201,2,1.1777184928497813
0,4777,160,34,18.18431720607747,0.09867261764288421,0.4945934046243682,5.01246867103901,0.03251294200330408,0.2756478901151025,1.7942941787722027,0.013912436446620954,0.905612214307491,0.9657499071802568,0.9859262558599375,2,1.2509809980679278
0,4777,160,35,17.96264933495388,0.09796579426423097,0.4497499456947671,4.590887554912406,0.04223712594368291,0.25557964581421216,1.759725209188617,0.027310911150952154,0.879010393348054,0.9503964419937633,0.9818626816821787,3,1.3656190506740182
0,4777,160,36,17.734839997807494,0.09733623668598121,0.4065630732169196,4.176893283110406,0.05205434067707178,0.23551908467326363,1.7262425836145967,0.04884967632853731,0.8454915692671119,0.9273088778579784,0.9761236710268,3,1.5475581602609765
0,4777,160,37,17.502068134180412,0.09685048149616457,0.36614748128476393,3.7805437374027298,0.061233568617221026,0.216005543368876,1.6950837259740517,0.08036174292745969,0.8036346363152643,0.8934833127910113,0.9680712714821039,4,1.8403785463273732
0,4777,160,38,17.265458778848032,0.09659186356005338,0.3294584919064854,3.410830682458606,0.06926076472415629,0.19755227626138874,1.667702838668215,0.12291658579171993,0.7520300444478082,0.8460369729839344,0.956978207874014,4,2.3129149373114504
0,4777,160,39,17.026092641298153,0.09665256015549242,0.2974382584282049,3.0773965836982806,0.07592302050092381,0.18074590856118147,1.6456154432260566,0.17644526357031035,0.6901305088419977,0.7840850221650102,0.9422638186805867,4,3.034271309806631
0,4777,160,40,16.78499290908717,0.09711888499254762,0.2711699107718537,2.792143987162351,0.08136622422468011,0.16634764174673686,1.6301397959383641,0.23925169844151548,0.6201902333405412,0.711572980566,0.9240670132392245,4,3.8850759466369915
0,4777,160,41,16.54308106366805,0.09805282283904222,0.2519441742612408,2.569473952573682,0.08610095250804682,0.1553201572720795,1.6220957967477576,0.30729837849004377,0.5500775832701753,0.6396423291668,0.9041819536927832,4,4.269422236219073
0,4777,160,42,16.301102139803316,0.0994754822263788,0.24113210053433073,2.424035502392243,0.09093495647444526,0.14870377975691224,1.62155999617839,0.37395359389273103,0.49432707969422973,0.5859896440884494,0.8866919098569793,6,3.8852893794238774
0,4777,160,43,16.05953098096758,0.10135864549066202,0.239837257366328,2.3662239782833696,0.09683186673106553,0.1473407897831899,1.6277723074461967,0.4319073767986623,0.46869600925640065,0.5680051380756176,0.8767611960851162,6,3.3568962038759356
0,4777,160,44,15.818481399084446,0.1036279646418837,0.24850281944953836,2.3980285660179805,0.10472543064326291,0.15159663595500233,1.6392370311126179,0.4772271922477245,0.47923715436508224,0.5914147188879559,0.8773228100774255,6,3.0649299507191237
0,4777,160,45,15.577645765678332,0.10617669906201554,0.266765592497022,2.5124683179424316,0.11533624661456626,0.16128677951311893,1.653983006557109,0.5113686359057248,0.5175974616142224,0.6459056145329446,0.8869265601163084,6,2.9488220441164117
0,4777,160,46,15.336290524454993,0.10888481450176214,0.29361581465533765,2.6965726671700936,0.12903184771670312,0.17582952428230175,1.6698891489004144,0.5385304078114709,0.5685248625994168,0.7134687921156242,0.9013263597748968,5,2.8626780794740094
0,4777,160,47,15.093323249680488,0.11163687216013023,0.32761444873707307,2.9346437462628647,0.14574952693099497,0.1944332402955054,1.6849713980961019,0.561918434350131,0.6195899064081403,0.7790800703869472,0.9164629843723623,4,2.7393640858281434
0,4777,160,48,14.847432208370163,0.11433372144600767,0.36697092749450416,3.209647362591976,0.16498136203739563,0.21617524953456624,1.6975621783002768,0.5824489027540437,0.6645022732317712,0.8346712574295633,0.9299105548056226,4,2.593160683207488
0,4777,160,49,14.597284693688518,0.1168963560863633,0.4095210417232101,3.50328321116062,0.1858106826996191,0.23999553921664263,1.7063693894474337,0.5994252303523376,0.701600792633363,0.8778093140807158,0.940744089454621,4,2.4610183290713827
0,4777,160,50,14.341759578628462,0.11926372262610906,0.4527353833724091,3.7960862985279387,0.2069858326355934,0.2646876262090406,1.7104516363558877,0.611524643711231,0.7315013825686218,0.9091691493932156,0.9489137992752426,3,2.3639248964351456
0,4777,160,51,14.080183800697439,0.12138838153178225,0.4938316346591775,4.068195229457616,0.22701572389428723,0.28893054856685213,1.7091707232366806,0.6173407620057876,0.7555523769979571,0.9306547423200242,0.954732050646563,3,2.3099473980289873
0,4777,160,52,13.812540809675529,0.1232339721302166,0.5299864015166705,4.300651779337716,0.24427253168517227,0.3113584849157628,1.7021742691870334,0.6154997154387033,0.7751142212545789,0.9443552894829831,0.9585832620570224,3,2.3011826843168115
0,4777,160,53,13.539620097115112,0.12477657078475397,0.5586014665841974,4.476813740520356,0.2570935057992121,0.33064544709598104,1.6894273654463612,0.6045846534723125,0.7913063749107534,0.952058280546366,0.9607947812280518,3,2.3382667603868263
0,4777,160,54,13.263080502170466,0.1260092481239973,0.5775709033392138,4.583559635010795,0.2638869927688077,0.34558786205517705,1.671270801886549,0.5830677312544152,0.8049526311855978,0.9550610981363543,0.9615941674684775,3,2.4204841426102632
0,4777,160,55,12.985406502434527,0.1269468010435587,0.5855023021702279,4.612186343863262,0.26326113047475036,0.3551822842818637,1.6484558157342895,0.5493775291697762,0.8165870559098215,0.9541254860345908,0.9611041226926617,3,2.540697449987114
0,4777,160,56,12.70974674669336,0.1276268472432756,0.5818578095789176,4.559054949228752,0.25419566727401344,0.3587054124752613,1.6221049065409527,0.5021811744995057,0.8264612798894926,0.9494955566475438,0.9593501026179815,3,2.673236180266486
