seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
2,4423,160,132,4.8754319907627535,0.07608730283418767,0.09356904764889297,1.2297590289512847,0.0505969200363543,0.2522359108446698,0.3709584703286521,0.04023780926941068,0.15144118658774378,0.2993868729051356,0.3726206090257461,9,5.234921422662189
2,4423,160,133,4.6727019759884865,0.07611771883532929,0.094097644731898,1.236212095838893,0.04949272343795874,0.2645604410877025,0.35567541520957924,0.03499716723841442,0.20914895395473543,0.38035295390528934,0.44193655884758876,9,5.824165530778061
2,4423,160,134,4.474040298397645,0.07650309193624043,0.09493020133492291,1.240867511786845,0.048233217464450195,0.27734830914045533,0.34227791627475956,0.030244152632922666,0.270909370095585,0.45383611943208096,0.5035541280202024,9,5.830263257116453
2,4423,160,135,4.279170592350867,0.07721943775204688,0.09579272895769292,1.2405261129365541,0.046699192321081884,0.28989872830824465,0.33043514718642736,0.0259493281578653,0.3324074832755358,0.5168107795446171,0.5548040085246043,10,5.356478345829018
2,4423,160,136,4.087914314070002,0.07824433459949957,0.09648059353103322,1.2330681067821398,0.044882131995102104,0.3016374640089936,0.319856135404177,0.02213993775694338,0.39061817883253164,0.5685456501274767,0.5949770877957489,10,4.704481008568948
2,4423,160,137,3.9001937650173173,0.07955514395971933,0.09685408725805554,1.2174459429938946,0.04287030564662442,0.31215011774895474,0.3102804764467524,0.018861931074739616,0.4434011193643516,0.6090870073278061,0.624343096695526,10,4.093834197510337
2,4423,160,138,3.7160272747764465,0.08112690267832172,0.09683216550029812,1.1935888380239257,0.04082293613763052,0.32120023610314624,0.3014697830707779,0.016153132796955353,0.4891271160728709,0.6376467017671554,0.6434775913087604,10,3.61532816158987
2,4423,160,139,3.5355179846644633,0.08293047654465004,0.09638648693434267,1.1622565183554427,0.03893786138758942,0.3287372666174533,0.29320219130040465,0.014029632983968705,0.5264382718025631,0.6512195417565398,0.6528783865002179,10,3.280180663359105
2,4423,160,140,3.358838141652681,0.08493144070286168,0.09553622920960944,1.1248629296640489,0.03741824414505568,0.3348964380613386,0.2852709624582848,0.012483769802533587,0.5541323442915242,0.6477645662582463,0.6527942040282494,10,3.0617203610460297
2,4423,160,141,3.1862110054041595,0.08708994783111529,0.09434319153050964,1.0832845107848708,0.03644304302940404,0.33999145346855647,0.27748695023957365,0.011489292007341296,0.571118740776968,0.6324950807574823,0.6432040504717832,12,2.929810394849931
2,4423,160,142,3.01789237931697,0.08936162377506347,0.09290624774436904,1.0396660649120244,0.036144319930301816,0.3445007091827869,0.26968376339415423,0.01100778338871854,0.5763457380851335,0.610303127844975,0.6239172676689181,15,2.8800927275109536
2,4423,160,143,2.8541534291619666,0.09169934992227376,0.09135411169195203,0.9962351071123802,0.03659249147446411,0.3490474958120572,0.2617240140325808,0.010990435642968893,0.5683066717118568,0.5806248114805102,0.5947850473924823,16,2.9267984968551533
2,4423,160,144,2.695265923577701,0.09405568435286808,0.08983556531909095,0.9551316960499215,0.03778891272261345,0.3543738254895747,0.2535050809550657,0.011371179603914622,0.5417675799400701,0.5418631216858989,0.5560103015303658,17,3.1289353324612015
2,4423,160,145,2.541490428532439,0.09638564109055066,0.08850683199612894,0.9182574395389467,0.039664139901947726,0.36130666841392994,0.24496318427959746,0.012051583890542143,0.4674999337891548,0.4937451306519404,0.5085051878595259,18,3.901606322269863
2,4423,160,146,2.3930674352983456,0.09864956700378912,0.08751673043955696,0.8871476388355101,0.04207998508691212,0.37071568721794446,0.23607506630304992,0.012884549145835958,0.28093196255602426,0.43762964543656013,0.45418137492613647,18,6.401307431302892
2,4423,160,147,2.2502110019130446,0.10081589826291744,0.08699153107191683,0.8628751275424033,0.044833902059468106,0.3834640959486996,0.226857043438963,0.013669847317083721,0.129647463151617,0.3763071654760374,0.3960090193188299,18,6.7861831675977315
2,4423,160,148,2.113104296665889,0.10286361489903885,0.08702258892553937,0.845999715360504,0.047665041097895905,0.400358712390744,0.21736154661374435,0.014174292022813492,0.0674717187070356,0.31352037638420965,0.33771654562738945,18,6.66413402763989
2,4423,160,149,1.9818964424780146,0.104784225651443,0.08766004002322286,0.8365766839258565,0.050262188799146436,0.42210918088124916,0.20767148404640842,0.014178595018533064,0.039152946478539674,0.2532307759372365,0.28315901868797666,19,6.85873899957272
2,4423,160,150,1.8567002141059266,0.10658310277242129,0.08891452036560435,0.8342271715945133,0.052274539095393674,0.44930633672395315,0.1978928697376286,0.013536155580659539,0.024122116428565876,0.19882408542040653,0.23557849313586426,19,7.108658508876739
2,4423,160,151,1.737590350621503,0.10827995927296048,0.09076631983587972,0.8382559473177209,0.05332665420661977,0.4824243798418268,0.18814621239838547,0.012218845629586323,0.015574535043953777,0.1525381689024564,0.19705560901135416,19,7.29736608387365
2,4423,160,152,1.6246024341527086,0.10990824310166793,0.09317890360361818,0.8477881273875456,0.05303891725639696,0.5218434427803249,0.17855719927641736,0.01033020257377502,0.01073143532532136,0.11528776113786711,0.1683333706908932,20,7.404346138100553
2,4423,160,153,1.5177324031560835,0.11151324487997731,0.09611263458144517,0.8618943398597364,0.05105409438635492,0.56788294040995,0.1692472651354208,0.008082458979436062,0.00823228054800285,0.08685102629265044,0.1489853612720602,20,7.428464855183651
2,4423,160,154,1.4169368039060926,0.11314880740502463,0.09953515820215118,0.8796836704240075,0.04706920295982657,0.6208347951715061,0.16032470953026162,0.005748063933621164,0.007316792578394246,0.06624394702785386,0.137765978101327,20,7.391617411190495
2,4423,160,155,1.322133857407057,0.11487270172102021,0.10342660156693093,0.9003583968810338,0.040869808133087424,0.6809888362187465,0.1518770882371827,0.0036018466035661954,0.007503676850792594,0.0521052321001741,0.13297948267858517,20,7.403228512683753
2,4423,160,156,1.2332053632732385,0.1167409835925897,0.10777954341109605,0.9232365540728363,0.03236160816827151,0.7486478583115576,0.14396560708017475,0.001868551264142829,0.008438119479720365,0.04299157480785136,0.13277982902299665,20,7.423530048344717
2,4423,160,157,1.1499994048839977,0.11880191446445998,0.11259500606729644,0.947754138263316,0.021592625191864674,0.8241344597555835,0.13662213093320857,0.0006864592238720235,0.00981720852498128,0.03756139821315246,0.13538484495669476,20,7.402702095959476
2,4423,160,158,1.0723337742394374,0.12109023658854456,0.11787631514649975,0.9734584593061332,0.008759566824087184,0.9077942732863818,0.1298491504245404,9.310872566667633e-05,0.011363166294283111,0.03466778742216638,0.13922115035183946,20,7.323312123795448
2,4423,160,159,1.0,0.12362264025741476,0.12362264025741476,1.0,nan,1.0,0.12362264025741476,nan,nan,nan,nan,-1,nan
2,4482,1,0,1.0,0.14193895264392606,0.14193895264392606,1.0,nan,1.0,0.14193895264392606,nan,nan,nan,nan,-1,nan
2,4482,2,0,1.0606640858842524,0.14193895264392606,0.14221997133293912,1.001979856014001,0.26140631266867054,0.9446721816536969,0.15054954945743804,0.07657198207020496,0.11648726239116405,0.16282783999286815,0.18209805854419853,14,10.806688780317415
2,4482,2,1,1.0,0.14357847410960903,0.14357847410960903,1.0,nan,1.0,0.14357847410960903,nan,nan,nan,nan,-1,nan
2,4482,5,0,1.2642420393621527,0.14193895264392606,0.1438284317017425,1.013311913485486,0.2731044682339797,0.8015173376110255,0.1794451909554851,0.11609987957622955,0.15331111215850673,0.18522878441496474,0.20520092062917258,14,8.91889349476816
2,4482,5,1,1.193596225810116,0.14357847410960903,0.14446438972937659,1.0061702537602624,0.26358329620866966,0.8429737226065337,0.17137472480480478,0.09777046835327483,0.1446863906928713,0.16600941199289015,0.18730326016341534,15,9.275081498252366
2,4482,5,2,1.1259511537215834,0.14495776736520247,0.14509710632150208,1.0009612382891395,0.2534673832457759,0.8889917071275097,0.1632153654057546,0.08129217494514347,0.13546920513878052,0.14794104128295466,0.16893639842461472,15,9.546688632745093
2,4482,5,3,1.061400124319959,0.1461327378906719,0.1459225496554812,0.9985616622378761,0.24274533663175435,0.9407966320690385,0.15510530616437512,0.06657486322430853,0.12494817293489327,0.13111752395598109,0.15033831031255715,15,9.703221913427235
2,4482,5,4,1.0,0.1471786110163576,0.1471786110163576,1.0,nan,1.0,0.1471786110163576,nan,nan,nan,nan,-1,nan
2,4482,10,0,1.677485750101792,0.14193895264392606,0.1495600632576633,1.0536928762103512,0.2844018217308146,0.6281381979825532,0.238100570444559,0.2050002257516507,0.22464774676533822,0.24381678997089717,0.2774028245671761,14,7.211628820097083
2,4482,10,1,1.5928750109010914,0.14357847410960903,0.14844258049423276,1.0338776854593845,0.27040343620084506,0.6490639117218109,0.22870256351250556,0.17355993816842855,0.2028738050785761,0.21677476279778485,0.24997063809601558,14,7.645356089651349
2,4482,10,2,1.510213379199883,0.14495776736520247,0.14726020853348795,1.0158835308389151,0.25527151472673726,0.6726754939604191,0.21891715969387296,0.14401028111526015,0.1820048997498359,0.19104684085914833,0.22233644897904647,14,7.549878997265848
2,4482,10,3,1.4296764848567614,0.1461327378906719,0.1461813140571873,1.0003324112530603,0.23920617065316377,0.6996914489737048,0.20892253903003027,0.11687769137884477,0.16152249893482742,0.16651519263216893,0.19479366926493147,16,7.533728171047162
2,4482,10,4,1.3514307930546854,0.1471786110163576,0.14540597079218032,0.9879558570913524,0.22239616327802156,0.7310443584449056,0.1989017070065232,0.0925480177826078,0.14120900441030096,0.14325672033788717,0.16794431214122724,17,7.68050842041824
2,4482,10,5,1.2756366162988158,0.14817907666293134,0.1451513492127142,0.9795671054348352,0.20503102343051866,0.7679045058121577,0.18902265596058454,0.07128936187125036,0.1211898851864947,0.12157255899094278,0.14264223457380754,17,7.9212358573400286
2,4482,10,6,1.2024497070253575,0.1492128267597782,0.1456299592602886,0.9759882070644117,0.18731496148131477,0.8116665515091102,0.17942091982172073,0.05325858653664207,0.10190072680656496,0.10193254275870714,0.11985349260074665,18,8.221316756017385
2,4482,10,7,1.1320209521143865,0.1503392253559654,0.14702217281775118,0.9779362137169441,0.1694790114574098,0.8638852592704727,0.17018715302759926,0.03848750135432593,0.08396994688551618,0.08484271780286043,0.10044534257759882,18,8.246091511173173
2,4482,10,8,1.064493874355472,0.151585943327217,0.14944753013340106,0.9858930640475027,0.15178622265450825,0.9261613315007938,0.16136230811021823,0.026859097593322234,0.06803821243550931,0.07067641645220173,0.08496099006595735,18,8.28001842213866
2,4482,10,9,1.0,0.15294169863215057,0.15294169863215057,1.0,nan,1.0,0.15294169863215057,nan,nan,nan,nan,-1,nan
2,4482,20,0,2.812123618158966,0.14193895264392606,0.17470882044390607,1.2308729717217786,0.27864780713575804,0.437702298637783,0.3991498810667315,0.405278536890538,0.4069350742796324,0.43875853762269884,0.48691785351786737,12,4.624706763973681
2,4482,20,1,2.706974862830766,0.14357847410960903,0.16853479689084236,1.1738166040278535,0.26078851788187524,0.4336267100760432,0.38866332025830963,0.3616969788133366,0.3617613189614042,0.38960765974452494,0.42915100893047986,13,4.996119049924521
2,4482,20,2,2.602096028022485,0.14495776736520247,0.16228542520869876,1.1195359045496436,0.2417253516168058,0.43024388511920414,0.37719403069200075,0.31565668267613695,0.3160831825197571,0.33816950994846917,0.36900894551664853,13,5.294306977808102
2,4482,20,3,2.4975898982142097,0.1461327378906719,0.15624913856854172,1.0692274764976917,0.2217465463999084,0.428103699995822,0.36497964995412707,0.26829696908763695,0.270349597935452,0.285692275154256,0.30839340254749403,13,5.442798218982679
2,4482,20,4,2.393535120494203,0.1471786110163576,0.15071003663665547,1.0239941496655747,0.20109675553628178,0.4278166386186748,0.35227717445320694,0.22095039657180537,0.2253430092402252,0.23405323672166706,0.25003183186190436,14,5.463595652819714
2,4482,20,5,2.2899946352623246,0.14817907666293134,0.14592981744205255,0.9848206692096262,0.17999683911601044,0.4300537014562973,0.3393292906162375,0.1751799416284508,0.18228314984267852,0.18567969283854613,0.19735767622173436,14,5.420117974824346
2,4482,20,6,2.187028426068622,0.1492128267597782,0.14212497943055677,0.9524984045732721,0.15866414609350296,0.43552173040817427,0.3263326936576877,0.13272047868641976,0.14279651612359495,0.1432222958898484,0.1540312347856855,16,5.367858564664765
2,4482,20,7,2.0847102035094767,0.1503392253559654,0.1394424557185738,0.9275187855226021,0.1373296717915086,0.4449149737748601,0.31341371708729165,0.09527407030796506,0.10869456013936661,0.10898725387834027,0.12311417635066509,16,5.377476294772252
2,4482,20,8,1.9831462944934561,0.151585943327217,0.13793979346894628,0.9099774717975411,0.11624800626516532,0.4588554431532604,0.30061710180666545,0.06418288736531591,0.08158703301581104,0.08430076828781309,0.1061569527628453,17,5.509796894374516
2,4482,20,9,1.882493785000811,0.15294169863215057,0.13757707445201975,0.8995393387313867,0.09569775427983107,0.4778445198059441,0.2879117971424905,0.04010793232879037,0.0624663640852465,0.06910780221843213,0.10264027198550393,17,5.80209815967491
2,4482,20,10,1.782974330137041,0.15435630632071023,0.13822506007607485,0.89549344222374,0.07597342151323322,0.5022469628908856,0.27521333186459623,0.02288172346682454,0.0514400723985739,0.06203827046168733,0.11010091511610756,17,6.265564081633231
2,4482,20,11,1.684880352583591,0.15574827098192068,0.13968825181958291,0.8968847675734262,0.05737261620131945,0.5323136246429282,0.2624172017263032,0.01161646917110753,0.04770737613078887,0.06090765594602391,0.12488259676839467,17,6.870435844738536
2,4482,20,12,1.5885716212287149,0.15701801507154056,0.14173616035981712,0.9026745134641989,0.040183091525026665,0.5682302902817853,0.24943436276431197,0.005000782105151017,0.049740908017141434,0.06337493022340274,0.14310919684100015,18,7.530118534736079
2,4482,20,13,1.494462064088281,0.15806349068532774,0.14413428039798992,0.91187585300727,0.024672663606846057,0.6101699567486669,0.23621989054659367,0.0016350477280432725,0.055563833357452415,0.06745671281110194,0.16145675839544635,18,8.11318078820718
2,4482,20,14,1.4029985269238356,0.15879480723041,0.14666830233263833,0.9236341218628377,0.011082856416706893,0.6583286469216506,0.2227888806274197,0.00028341178557488624,0.06305177565420002,0.07175836699284328,0.17753476512752456,18,8.50261912835637
2,4482,20,15,1.3146345119512566,0.1591453871294218,0.14915879641086774,0.937248632218082,0.0003743077730899713,0.7129347538784474,0.20921801833818124,2.7565007813736537e-07,0.07026796113997133,0.0754584036092987,0.1899248381432076,18,8.670241584081083
2,4482,20,16,1.229802471465997,0.15907845051577185,0.15146681085900232,0.9521516608183528,0.009517238917605753,0.7742313769164343,0.19563507160127752,0.00015110554725916616,0.07582076318202706,0.07816361920788059,0.19802391355537646,18,8.688202770770973
2,4482,20,17,1.1488880410745275,0.15858880021147675,0.15349265012055965,0.9678656368916252,0.01619392680890669,0.8424368626784587,0.18220077601132315,0.00036951291308427833,0.07909245880343999,0.0797432453127725,0.2018222590274757,18,8.662163931108413
2,4482,20,18,1.0722089008441391,0.15770065665421393,0.15517066649604236,0.9839570093628779,0.020279457852215133,0.917691513834868,0.1690880477336137,0.0004883365712471378,0.08016846849662751,0.08020243286740938,0.20169133874911838,18,8.666219929184074
2,4482,20,19,1.0,0.15646264015811753,0.15646264015811753,1.0,nan,1.0,0.15646264015811753,nan,nan,nan,nan,-1,nan
2,4482,40,0,6.422527562624445,0.14193895264392606,0.28159222354373625,1.983896726715676,0.24455120390607724,0.30889656873733895,0.911606835565661,0.6267775638570865,0.7508863836538211,0.7554669440649283,0.8527468335300732,6,2.364868199267567
2,4482,40,1,6.264543503387653,0.14357847410960903,0.26363567429678286,1.8361782706753182,0.22581633828960107,0.2931064761035461,0.8994535972096636,0.5935535316506446,0.7179661329855304,0.7213874299400511,0.82340618858361,7,2.5935869880250615
