seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
1,5013,80,11,7.609734957923034,0.08067359580365117,0.13397569643178409,1.6607130883054122,0.12628280495922567,0.21823533900826944,0.6139046821683973,0.33484073331071357,0.3361040201898221,0.33613423621942723,0.6223076844630611,6,3.1913743224137643
1,5013,80,12,7.427071031485046,0.08074840490248329,0.13067303199548183,1.6182738489173942,0.11632395046946568,0.21788856496149864,0.5997241388898588,0.28501611005304345,0.3000437965824934,0.33750937010177695,0.6268749099973289,6,3.6342504908695914
1,5013,80,13,7.247485966041535,0.08195506132797785,0.1323237947000544,1.6145896611620454,0.09701811075010398,0.22277927390646737,0.5939681568205928,0.1896514023119966,0.26095400089567505,0.3997291282246198,0.655841420235126,6,4.804256263841668
1,5013,80,14,7.07097061627467,0.08429011830949805,0.13925149736328846,1.652050087911636,0.07016135668827798,0.2336383754882602,0.5960129498087763,0.09017945384282774,0.2363064284736987,0.5018793383148501,0.7029765734794392,6,5.129801377827397
1,5013,80,15,6.897510833044356,0.08769557581060655,0.1510626100077129,1.7225796012099652,0.038295790327340005,0.2497393107318499,0.6048811841637213,0.023514094317169738,0.23718780290002547,0.6077057894592203,0.7553926050074672,6,4.1630045459276195
1,5013,80,16,6.727085302892693,0.09206283094020107,0.16675064171725795,1.8112699774089063,0.004225564362672664,0.2692503358965952,0.6193145169605213,0.0002462957595922687,0.26195721739919686,0.6916004086694626,0.8024704329387488,6,3.4643087080022443
1,5013,80,17,6.559667778352337,0.09724292995734327,0.1850218673343706,1.9026768055583327,0.029432250174589752,0.290056885477857,0.6378813143137578,0.010296285442724266,0.3017713122230681,0.7462227754442907,0.8401160446770073,6,3.2520098802148842
1,5013,80,18,6.395233018702051,0.10305932726866683,0.2045790564066876,1.985061050062626,0.060526375759464415,0.3103969854198535,0.6590884126337988,0.038023697823924736,0.3476513335195931,0.7748912928507248,0.8689898733219469,6,3.3397297521045246
1,5013,80,19,6.233764924917186,0.10932004736049747,0.22427582649878977,2.0515525918060598,0.08746276347846194,0.32910329736781246,0.6814754768261547,0.07062881555519147,0.39329377582384817,0.7836199204494583,0.8915021049699798,6,3.5863689114555912
1,5013,80,20,6.0752646450714085,0.11582772794028733,0.24317911037872175,2.0994896015234614,0.1091676982704125,0.34557994164528844,0.7036841004745773,0.09979097209625863,0.43498872972035396,0.7775891549101142,0.9098816387827482,5,3.8851103450549105
1,5013,80,21,5.9197560989448474,0.12238726909396003,0.2605860725814431,2.1291926399745393,0.12499359330204121,0.3596757373760808,0.724502782652174,0.12076837461916376,0.4708119367053384,0.7605051500856419,0.9252562662435339,5,4.139998569391539
1,5013,80,22,5.767286725757744,0.1288113611774433,0.2760159685558408,2.142792111136973,0.1346161714960053,0.37154249702323217,0.7428920534454552,0.13127362526589664,0.4999758345318119,0.7350266778610175,0.937604446207438,5,4.272107405167185
1,5013,80,23,5.617922497639334,0.1349242749680573,0.2891804174335489,2.143279387656602,0.13794519469786387,0.3815074680288334,0.7579941198207248,0.13073957400678488,0.5224613136518362,0.7034325861245728,0.946497304260085,5,4.237552312430803
1,5013,80,24,5.471738243211999,0.14056436622316373,0.299931861041307,2.1337688142464724,0.135052960009499,0.38996178534189446,0.769131418296142,0.11994001930506179,0.5388260370020898,0.6682834191539135,0.9518515124769906,5,4.0330069620130935
1,5013,80,25,5.328806493925187,0.1455860142446346,0.30819489553568385,2.1169265271443614,0.1261162822945327,0.39726091190544205,0.7757996981314936,0.1007837815244484,0.550059814483007,0.632979754211445,0.9540270341529251,5,3.6890610821333585
1,5013,80,26,5.189189446864238,0.14986216991296383,0.3138937181140414,2.094549400267879,0.11136583654890506,0.40363710396689967,0.7776631905965272,0.07612403572290126,0.5573896367544148,0.6019323321330194,0.9535406387388615,5,3.2720244200023276
1,5013,80,27,5.052938475570477,0.1532890754073895,0.31689582079791817,2.067308579921422,0.09103869311933396,0.409129972572647,0.7745602670106226,0.049514162297570885,0.5619986603666692,0.5796436316562482,0.9508343286633952,5,2.884735969315168
1,5013,80,28,4.9201042837836875,0.1557946370400001,0.3169920907578269,2.0346790928139558,0.0653324716469459,0.41354389570971345,0.7665258610910293,0.024958296978212346,0.5647016908981847,0.5682995007059534,0.9461804753860177,5,2.613467341565161
1,5013,80,29,4.790760866329422,0.1573510665097568,0.3139243316024548,1.9950569040661026,0.03435750960743945,0.4164384238186099,0.753831331710141,0.006806780799497673,0.5656788173408185,0.5656788375864804,0.9396500215157734,5,2.48040599151238
1,5013,80,30,4.665054528840472,0.1579907685888701,0.3074559928657863,1.9460377059488874,0.0019334417916247564,0.41715218845096474,0.7370355505204955,2.1481922763334737e-05,0.5643699347609025,0.5662191295222905,0.9310927533394371,5,2.482319944088841
1,5013,80,31,4.5433235982304145,0.1578224840916584,0.29746791032892683,1.8848259298476555,0.04391283864867872,0.41485619262994583,0.7170386163049758,0.011204381028910809,0.5595755888077139,0.5642462001362607,0.9201150689485323,5,2.6496616541860516
1,5013,80,32,4.426466463593917,0.15704305552212358,0.28405479832192254,1.808770196030133,0.09275526196559879,0.4086262057798501,0.6951458186089975,0.051525792759578526,0.5497405026992349,0.5559901721037673,0.9060549816538881,5,3.107328919824824
1,5013,80,33,4.317329110584742,0.15593935014989757,0.2676015796459065,1.7160619137419322,0.1514479283003304,0.39748230208688157,0.67324149588782,0.14517474800270425,0.5333683603752299,0.5396885594611517,0.8879615110571785,9,4.18407476034721
1,5013,80,34,4.226539674142644,0.15487493850943324,0.24882726665118263,1.6066335137626342,0.21978185169747083,0.3801297604259543,0.654585072140522,0.33428732676470463,0.5095436679164049,0.5150897948218458,0.8646010531979438,9,4.792734659777601
1,5013,80,35,4.180508758358051,0.1542571173762064,0.228791828910485,1.4831849110242437,0.24490353049843444,0.35478574421329134,0.6448732302302967,0.476494365929631,0.4785817739039872,0.48331170579031807,0.8345506878093298,10,3.402496924474299
1,5013,80,36,4.177352509764906,0.1544825019068557,0.20886391888473058,1.3520231502378426,0.20020891612650096,0.3236555083817746,0.6453278670553655,0.38264921207746627,0.44280486819938525,0.44728546950792947,0.7965270899564048,12,4.536590714035474
1,5013,80,37,4.189308851474444,0.15586516267206416,0.1906425495992173,1.2231248236036156,0.13910718745172176,0.2919633922844175,0.6529673056185825,0.22700861433093536,0.40718810469583866,0.4124697420440309,0.7502700692827264,12,6.148034956544982
1,5013,80,38,4.204187692155308,0.15856045485863038,0.17581320166410272,1.108808635929145,0.07798159888317635,0.26373908995502193,0.6666179127792012,0.08742492416495828,0.3789688251528724,0.3866668672925981,0.6983695986673406,12,5.439170710299416
1,5013,80,39,4.216553233364484,0.162506547243144,0.1659077124409316,1.0209294041100925,0.021238158313701086,0.24212415866868342,0.6852175072209772,0.00769409347659908,0.36477953841398086,0.37694526342246026,0.6485231456676428,12,4.3858860734408145
1,5013,80,40,4.222312631973254,0.16740739657402337,0.16197111336489978,0.967526624746716,0.028983438074895507,0.2291461360345912,0.7068463652402549,0.015998332749435764,0.3657216970547026,0.38371257253906565,0.6131727597371712,12,4.660018217277801
1,5013,80,41,4.217656111183947,0.17277240114673242,0.1642635308033235,0.9507509863442687,0.07198036728504344,0.22542164682966087,0.7286945735404404,0.10196165596221705,0.37558037540687195,0.3982185408993592,0.6033110926829348,14,6.732961099298541
1,5013,80,42,4.199111656442107,0.17801400303305803,0.17222503503478123,0.9674802661608494,0.10816642840420573,0.23040117656232845,0.7475006751460346,0.22040203217435736,0.38635591976156114,0.40943631922332757,0.6208695815584546,14,7.658149428791337
1,5013,80,43,4.163912730527623,0.1825917581444503,0.18477619873190682,1.011963522393647,0.13855087415550194,0.2430318759983756,0.7602961462270974,0.32500651127380636,0.39510552300363033,0.41341737593297423,0.658404065665719,12,5.4461825777930075
1,5013,80,44,4.110364576639177,0.1861794913489813,0.2007399405057652,1.0782065148598527,0.16418867779141394,0.26231408303480563,0.7652655861375528,0.3917808427134473,0.40453596729125185,0.4149560383926326,0.7050557820029697,11,3.944612086629282
1,5013,80,45,4.038014919982002,0.18881371937269656,0.21909300354312186,1.1603659112855962,0.18572315117922514,0.2873604813948454,0.7624326159242435,0.41771301052865323,0.4190194877687649,0.4225700913127481,0.7514173711445293,10,3.5062797950255504
1,5013,80,46,3.9475559972632843,0.1909547493427395,0.23888723266930217,1.2510148791352131,0.2030412478275645,0.31690871009873,0.7538045659738386,0.41048774517594255,0.44114827259802325,0.44248922041892963,0.7909360806026696,9,3.703967952928961
1,5013,80,47,3.8405324348042327,0.193381037778682,0.25890133759005696,1.3388145009665358,0.21512619240654038,0.348601274352935,0.742686147865131,0.38082779689587043,0.43874172871594846,0.47497156898881154,0.8196493588105027,9,4.320495704389897
1,5013,80,48,3.7190196878455892,0.1968927708957099,0.2773304407628436,1.4085354149936764,0.22030884824890606,0.37873835935771405,0.7322480913556161,0.33836489024148136,0.39904702500946665,0.5144548796532629,0.8355793737326048,8,5.112998290635204
1,5013,80,49,3.585410228250918,0.2019351469651342,0.2918743014070555,1.4453863321646037,0.2169585632793982,0.4031299740196566,0.7240203413721445,0.28964324965194455,0.3763653376398039,0.5527671918416522,0.8379660370985249,8,5.813002440784725
1,5013,80,50,3.442335620810411,0.20835780242236315,0.30029976985863543,1.4412696158596272,0.20419602620097047,0.4186894523434983,0.7172374851522785,0.2378540396779734,0.3589230626016109,0.582447479026435,0.8266390143720925,8,6.1394556878017745
1,5013,80,51,3.2926563500331936,0.21545396441410772,0.30118236176970564,1.397896588204921,0.182084013861577,0.4245497979741581,0.7094158640679374,0.1839443106317642,0.34353384015800514,0.5981269948837908,0.8021281729172639,8,6.419777456692585
1,5013,80,52,3.1394359547385933,0.22221749375117156,0.29442114504279515,1.3249233445701343,0.1512446660649931,0.4220259192006529,0.6976375896543267,0.12843455513970764,0.3289555339289387,0.5963921475535702,0.7657710170481691,10,6.398613289017009
1,5013,80,53,2.9858843597466658,0.2276423442956532,0.28128697261984553,1.235653118448476,0.11220771385183731,0.4138315385239212,0.6797137154484565,0.0735187741177532,0.31512620687751525,0.5756022857493104,0.7181533122591205,10,6.2367203670833025
1,5013,80,54,2.8353847954858367,0.23094666840592964,0.26400516721530093,1.1431434323671001,0.06443459221503398,0.4031704741406096,0.6548226721662822,0.025542342841904483,0.3025272707467228,0.5365755464618025,0.6584140472134227,14,6.052812406227708
1,5013,80,55,2.6920261614874303,0.23170439659316186,0.24506992604327715,1.0576835383645444,0.00405001694245706,0.3928949701514567,0.6237542973604507,0.00010625778094776764,0.2912205686289939,0.48374786413740956,0.5870300649799655,14,6.151298103735372
1,5013,80,56,2.56316802454146,0.22990278551719182,0.22661121155793892,0.985682757380046,0.07858245401151258,0.38455643482692886,0.5892794685906796,0.04175716526503391,0.28020299550618954,0.4251562200225548,0.5087288747867986,14,7.662719432482719
1,5013,80,57,2.4617319522410956,0.225927645524822,0.21008732630429372,0.9298876452957682,0.15970627814521487,0.37773716364579135,0.5561733038830543,0.17875761340272767,0.2679858487628902,0.37006325007805024,0.43233562953281846,14,9.259374583122764
1,5013,80,58,2.3823467576386026,0.2204674638222129,0.19631115022225895,0.8904313898243332,0.18467761140616604,0.37376229424592017,0.5252299476016549,0.24413920374758702,0.2541832068673828,0.3256736454468802,0.3676678752917948,15,8.023423159709221
1,5013,80,59,2.3073526427072086,0.21434920594235973,0.1855966021801341,0.8658609270987575,0.18359239871478486,0.37526163581256744,0.4945792067932954,0.23935420272194444,0.24030450767274608,0.2957014983113395,0.32160814774723145,16,8.003909317662101
1,5013,80,60,2.230662909428453,0.2083525004727295,0.17787941339958413,0.8537426380580737,0.1773349728321755,0.382730458488155,0.4647641948911919,0.21468551051026982,0.2284032251947541,0.28123140910184735,0.2960437133874349,16,8.848879594719739
1,5013,80,61,2.151397830087806,0.20306654043299854,0.17282262820496372,0.8510640297335752,0.17204730561513493,0.39558654277290983,0.43687691445099075,0.18915278191918708,0.2185653183603351,0.2818184225757723,0.28905175840952696,16,9.496892897894691
1,5013,80,62,2.070124054413423,0.1988443905921131,0.16992720841104017,0.8545738097264691,0.16940732341416448,0.4128128495026911,0.41163255604991145,0.1684061500819451,0.20743405505954385,0.2954391392199997,0.29756424267015663,16,9.743613964022488
1,5013,80,63,1.9878120876918124,0.1958722074758634,0.168657094003415,0.8610567888974141,0.16884656632712614,0.43316810186884785,0.38935714166339985,0.15193979298209237,0.18933429311604758,0.31814006416191365,0.3184891259191419,16,9.555876734421142
1,5013,80,64,1.9054713167727686,0.19431139520205368,0.16862446368135153,0.8678053261158888,0.16842724281348687,0.455428175946338,0.37025479007961104,0.1367681231769096,0.16078497047072077,0.3445506392755983,0.34799220688938093,16,8.544836861037421
1,5013,80,65,1.8240408849885335,0.19441631679416102,0.16980895989904254,0.8734295695912622,0.16563953631141204,0.47884319741920306,0.35462331054143253,0.11965789759703073,0.12651124001148356,0.36882939363893263,0.38092154662468647,16,6.9296767790805625
1,5013,80,66,1.7443866370034278,0.19652679676206294,0.1726493162094552,0.8785026726837843,0.1582056605166657,0.5036169470966075,0.3428187180848311,0.09868323194393643,0.0988432259162748,0.38507701054823856,0.4116060742690439,16,5.81214659498143
1,5013,80,67,1.6673022545181275,0.20090875791504578,0.17785540164189806,0.8852545975975032,0.14489181130085735,0.5309502792301769,0.33497562502419254,0.07446976375793812,0.08749036555869749,0.3874454777278735,0.4358132548361097,17,5.654275469414012
1,5013,80,68,1.5934745065196214,0.20752795807779084,0.18596514517424412,0.8960968290572974,0.12626117325166866,0.5623540416812205,0.3306905105870324,0.05041038329235686,0.09304362635981221,0.37149429079828117,0.4525159968872296,18,6.253167193858662
1,5013,80,69,1.5234362037953684,0.21590173385139105,0.19688072760986647,0.9118997059346587,0.10549540917433156,0.5985808290907253,0.3289125178114012,0.031061434943179714,0.10998890388312381,0.3397135778327779,0.4635840985200954,18,7.081856608246932
1,5013,80,70,1.4575719127657905,0.2251226252159692,0.20967867537165732,0.9313976112818697,0.09164218918910798,0.6390062837548182,0.3281324154428964,0.020567459593613925,0.1316772424764302,0.30755006508405697,0.4714360436667553,18,7.7054662549236115
1,5013,80,71,1.396510477345487,0.2340343144530746,0.22279744732307097,0.9519862411789332,0.12595112907300077,0.6816892938665854,0.326831372192087,0.034137458359755145,0.15303580657363478,0.2900326302800564,0.47715078254772675,18,8.375518479756694
1,5013,80,72,1.343583184216552,0.24147181735201295,0.23445447533623587,0.9709392918282164,0.2607609463928577,0.7226491840878274,0.32443747325637523,0.13020572011860543,0.17111748495989362,0.28653955073688986,0.48041877258942184,18,8.69498911437419
1,5013,80,73,1.2950929132844515,0.24648880846552873,0.24308339970772516,0.9861843270734955,0.3023113318697413,0.7614776646197986,0.31922590904763476,0.15761389974640308,0.18446763574372754,0.2892046156957174,0.4803309973161165,18,8.408404463249086
1,5013,80,74,1.2462010657994982,0.2485338793975607,0.24767794873157134,0.9965560805308954,0.31969288769858184,0.7996751951833363,0.3097231853925241,0.15982278675244785,0.19216253948979564,0.29108510847618674,0.4758906580361255,16,8.16841478427784
1,5013,80,75,1.1967273107153105,0.24755541667220224,0.24801065681439724,1.0018389423601173,0.32616585968291717,0.8371488921409305,0.2962563280471327,0.15179993578802564,0.19314260800286528,0.2871035639846393,0.4661518449635693,16,8.196794183540435
1,5013,80,76,1.1470487390043287,0.24400966460467355,0.2446959526184288,1.002812544391908,0.32307483887134886,0.8742545197010357,0.27989097808965996,0.1365621986857576,0.1862700485052835,0.27381885909255776,0.4504075519006039,16,9.34103547110199
